10.9531	12.1622
10.9444	12.1599
10.9348	12.1573
10.9249	12.1546
10.9165	12.1524
10.9067	12.1498
10.8969	12.1472
10.888	12.1449
10.8781	12.1423
10.8688	12.1398
10.8593	12.1373
10.8502	12.1349
10.8403	12.1324
10.8305	12.1298
10.8214	12.1274
10.8122	12.1251
10.8022	12.1225
10.7932	12.1202
10.7829	12.1175
10.774	12.1153
10.7642	12.1127
10.7549	12.1104
10.7448	12.1078
10.7357	12.1054
10.7256	12.1028
10.7162	12.1005
10.7063	12.0979
10.697	12.0955
10.6869	12.093
10.6776	12.0906
10.6679	12.0881
10.6587	12.0857
10.6487	12.0831
10.6397	12.0808
10.6295	12.0782
10.6203	12.0758
10.6102	12.0732
10.6009	12.0708
10.5911	12.0682
10.5821	12.0659
10.5725	12.0634
10.5634	12.0611
10.5534	12.0585
10.5442	12.0561
10.5345	12.0535
10.5255	12.0511
10.5157	12.0485
10.5067	12.0462
10.4969	12.0435
10.4878	12.0411
10.4781	12.0385
10.4691	12.0361
10.4595	12.0336
10.4506	12.0311
10.4411	12.0285
10.4322	12.026
10.4225	12.0233
10.4137	12.0209
10.404	12.0183
10.3952	12.0158
10.3859	12.0132
10.3771	12.0107
10.3676	12.008
10.3589	12.0056
10.3493	12.0028
10.3407	12.0004
10.3309	11.9975
10.3221	11.995
10.3128	11.9923
10.3043	11.9898
10.2951	11.987
10.2862	11.9844
10.277	11.9816
10.2683	11.979
10.2579	11.9758
10.2506	11.9735
10.2413	11.9706
10.2328	11.968
10.2235	11.965
10.2151	11.9624
10.2059	11.9594
10.1977	11.9567
10.1887	11.9538
10.1805	11.9511
10.1721	11.9483
10.163	11.9452
10.154	11.9421
10.1458	11.9393
10.137	11.9363
10.1287	11.9334
10.1203	11.9304
10.1122	11.9276
10.1035	11.9244
10.0955	11.9215
10.0871	11.9184
10.0793	11.9155
10.0707	11.9123
10.0631	11.9093
10.0545	11.906
10.0467	11.903
10.0386	11.8998
10.031	11.8967
10.0227	11.8932
10.0154	11.8901
10.0073	11.8867
9.99982	11.8835
9.99172	11.8801
9.98426	11.8769
9.97636	11.8734
9.96921	11.8702
9.96139	11.8667
9.9542	11.8633
9.94647	11.8597
9.93958	11.8565
9.93201	11.8528
9.92515	11.8494
9.91765	11.8457
9.91078	11.8422
9.90337	11.8384
9.89657	11.8348
9.88955	11.8311
9.88285	11.8275
9.87565	11.8235
9.86902	11.8198
9.86189	11.8157
9.85559	11.8121
9.84851	11.8079
9.84214	11.8041
9.83535	11.8
9.82911	11.7961
9.82251	11.792
9.81635	11.7881
9.80965	11.7837
9.80378	11.7798
9.79733	11.7755
9.79062	11.771
9.78525	11.7672
9.77955	11.7632
9.77354	11.7589
9.76799	11.7549
9.76228	11.7507
9.75694	11.7466
9.75114	11.7422
9.74587	11.7381
9.74039	11.7338
9.73534	11.7298
9.73009	11.7255
9.72483	11.7212
9.71942	11.7166
9.71447	11.7124
9.70934	11.708
9.70443	11.7037
9.69917	11.699
9.69445	11.6946
9.68926	11.6899
9.68483	11.6856
9.67978	11.6807
9.67509	11.6762
9.6702	11.6711
9.66554	11.6665
9.66064	11.6617
9.65593	11.6569
9.65081	11.6517
9.6461	11.6467
9.64095	11.6413
9.63648	11.6365
9.63136	11.6309
9.62663	11.6257
9.62148	11.6199
9.61677	11.6144
9.61165	11.6083
9.60709	11.6029
9.602	11.5967
9.59733	11.5909
9.59223	11.5846
9.58778	11.5789
9.58266	11.5724
9.57802	11.5665
9.57303	11.5599
9.56845	11.5539
9.56371	11.5475
9.55921	11.5414
9.55433	11.5346
9.54984	11.5284
9.5449	11.5214
9.54049	11.5151
9.53549	11.5078
9.53126	11.5014
9.52647	11.4942
9.52208	11.4874
9.51748	11.4803
9.51304	11.4735
9.5082	11.4659
9.50377	11.459
9.49894	11.4513
9.49458	11.4443
9.48945	11.4361
9.48537	11.4294
9.48054	11.4214
9.47607	11.414
9.47121	11.4059
9.46698	11.3987
9.46217	11.3905
9.45772	11.3829
9.45292	11.3746
9.44857	11.3671
9.44323	11.3578
9.43932	11.3509
9.43439	11.3422
9.42986	11.3342
9.42496	11.3255
9.42064	11.3177
9.41613	11.3097
9.41125	11.3009
9.4064	11.2922
9.40204	11.2843
9.39723	11.2756
9.3927	11.2673
9.38779	11.2584
9.3833	11.2501
9.37839	11.2411
9.37404	11.2331
9.36912	11.2241
9.36462	11.2158
9.35973	11.2068
9.35537	11.1987
9.35061	11.1899
9.34609	11.1816
9.34115	11.1725
9.33659	11.164
9.33167	11.1549
9.32734	11.1468
9.32241	11.1377
9.31787	11.1293
9.31292	11.1201
9.30836	11.1117
9.30351	11.1028
9.29908	11.0945
9.29418	11.0855
9.28964	11.0771
9.2849	11.0683
9.28039	11.06
9.27549	11.051
9.27099	11.0427
9.26608	11.0336
9.26168	11.0255
9.2569	11.0167
9.25243	11.0085
9.24753	10.9996
9.24303	10.9913
9.23814	10.9824
9.23357	10.9741
9.2288	10.9655
9.22423	10.9573
9.21931	10.9485
9.21488	10.9405
9.21006	10.9319
9.20513	10.9231
9.20056	10.9149
9.19599	10.9068
9.19122	10.8984
9.18664	10.8902
9.18164	10.8814
9.17699	10.8732
9.17199	10.8645
9.16741	10.8565
9.16265	10.8482
9.15748	10.8392
9.15343	10.8322
9.14839	10.8236
9.14333	10.8149
9.13887	10.8072
9.13383	10.7986
9.12918	10.7907
9.12415	10.7822
9.11967	10.7746
9.11461	10.7661
9.10992	10.7583
9.10484	10.7498
9.10014	10.742
9.09506	10.7335
9.09046	10.726
9.08543	10.7177
9.08068	10.7099
9.07554	10.7016
9.07088	10.694
9.06564	10.6855
9.06111	10.6782
9.05596	10.67
9.05117	10.6623
9.04595	10.6541
9.04113	10.6465
9.03598	10.6384
9.03122	10.631
9.02596	10.6228
9.02111	10.6153
9.01591	10.6073
9.01108	10.5999
9.00569	10.5917
9.00069	10.5841
8.99525	10.5759
8.9904	10.5687
8.98488	10.5604
8.97963	10.5526
8.97413	10.5443
8.96901	10.5368
8.96329	10.5283
8.95841	10.5211
8.95287	10.5129
8.94776	10.5053
8.94224	10.4972
8.9369	10.4894
8.93136	10.4812
8.92604	10.4734
8.92027	10.465
8.91515	10.4576
8.90915	10.4489
8.90404	10.4415
8.89825	10.4331
8.89294	10.4254
8.88717	10.417
8.88204	10.4095
8.87676	10.4019
8.87434	10.3984
8.87439	10.3986
8.87442	10.3988
8.87445	10.399
8.87448	10.3991
8.8745	10.3992
8.87452	10.3994
8.87456	10.3996
8.87459	10.3997
8.87463	10.3999
8.87466	10.4
8.87469	10.4002
8.87473	10.4003
8.87475	10.4004
8.87478	10.4006
8.87482	10.4007
8.87486	10.4009
8.8749	10.401
8.87494	10.4012
8.87498	10.4013
8.87502	10.4015
8.87504	10.4015
8.87508	10.4017
8.87512	10.4018
8.87517	10.402
8.87521	10.4021
8.87525	10.4023
8.8753	10.4024
8.87533	10.4025
8.87534	10.4026
8.87539	10.4027
8.87543	10.4029
8.87548	10.403
8.87552	10.4031
8.87557	10.4033
8.87561	10.4034
8.87565	10.4035
8.87567	10.4036
8.87571	10.4037
8.87576	10.4038
8.8758	10.404
8.87585	10.4041
8.8759	10.4042
8.87594	10.4043
8.87599	10.4045
8.87602	10.4045
8.87607	10.4046
8.87611	10.4048
8.87616	10.4049
8.87621	10.405
8.87626	10.4051
8.87631	10.4052
8.87636	10.4053
8.87638	10.4054
8.87643	10.4055
8.87648	10.4056
8.87653	10.4057
8.87658	10.4059
8.87663	10.406
8.87668	10.4061
8.87673	10.4062
8.87676	10.4062
8.87681	10.4063
8.87686	10.4065
8.87691	10.4066
8.87696	10.4067
8.87701	10.4068
8.87706	10.4069
8.87711	10.407
8.87714	10.407
8.87719	10.4071
8.87724	10.4072
8.87729	10.4073
8.87734	10.4074
8.87739	10.4075
8.87745	10.4077
8.87747	10.4077
8.87752	10.4078
8.87757	10.4079
8.87763	10.408
8.87768	10.4081
8.87773	10.4082
8.87778	10.4083
8.87783	10.4084
8.87789	10.4085
8.87791	10.4085
8.87796	10.4086
8.87802	10.4087
8.87808	10.4088
8.87814	10.4089
8.8782	10.409
8.87826	10.4091
8.87832	10.4092
8.87835	10.4092
8.87841	10.4093
8.87848	10.4094
8.87854	10.4095
8.8786	10.4096
8.87866	10.4097
8.87872	10.4097
8.87875	10.4098
8.87881	10.4099
8.87888	10.41
8.87894	10.4101
8.879	10.4101
8.87906	10.4102
8.87912	10.4103
8.87919	10.4104
8.87922	10.4104
8.87928	10.4105
8.87934	10.4106
8.8794	10.4107
8.87947	10.4108
8.87953	10.4109
8.87959	10.4109
8.87965	10.411
8.87968	10.4111
8.87975	10.4111
